WorkerId,SubmitTime,Answer 101,Answer 103,animacy,number,definiteness,subject,sentence,sentence_id,response,rt,question_number,type
Y62A6ROPPNXI1K8ZQAN1I60JPBS156,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,marble,The marble was rolling down the stars.,181,2,13413,61,target
6YQGWBUDJAQTLWMEZAI5VR4YBO09AU,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,fox,The fox crossed under the fence.,3484,2,4767,60,target
8R2XGCV5AB4ZZ7AW6TP0YDZYWJCMVU,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,computer,The computer just stopped working.,2297,2,4502,63,target
7IW1W17W06NVM58FYFECE45710P71H,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,toilet,A toilet should be cleaned regularly.,279,1,7056,62,target
GJ329MTZU77M1QLTVYSNBBJ9XGS8J3,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,clock,Clocks sometimes chime the hour.,3173,1,7382,65,target
JNPLST5SER1N8I0Q6T1QG84GNMRG6D,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,chair,A chair is available if you need a seat.,1307,2,14832,64,target
ETTO9MMFZ3F8FJ7HMXCZKUR18LCXO9,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,bed,Beds were brought and the children had somewhere nice to sleep during the storm.,2615,2,20999,67,target
5TKBY2E1RJ8M15USOS65TYEXBY0OG4,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,panda,Pandas chewed bamboo in their cages at the zoo.,2042,1,25494,66,target
2O65OT5R81HJD5WBM99A3CTUOY9XF6,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,turtle,A turtle moved slowly across the grass.,1145,2,5431,69,target
HXHOVKQG62P3604AQ31UYQI1QQQ0CD,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,marble,Marbles are made of glass.,2217,1,7295,68,target
UFZUKKVH1BP2LDK21WBFXKFECGBUX3,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,cat,A cat lays in the sun and sleeps all day.,63,1,10109,72,target
FPYTZZVMHYBL8JA9OUMTBY37O34LOX,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,trumpet,A trumpet is very loud.,439,1,6720,73,target
9P547SHIE86F7BO2SFKTXUV3RO3CTW,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,boat,The boats are in the harbor.,2901,2,8111,70,target
QEAS6CES29D2KPWB62DYUX63F9W25K,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,pig,A pig was wallowing in the mud.,4124,2,3952,71,target
V8FWKL6M7TKWD6PDDTVFE92OVIJB1Q,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,kite,A kite was flying high above the sand dune.,1745,2,20367,76,target
IP4ULPK3I3X41CLVIGB9FWEOFED3GQ,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,football,A football was tossed by the quarterback and landed in the stands.,2058,2,7471,77,target
XMZU4N0BGB7CNJYQJM93Y8X2UU2UJW,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,shirt,Shirts need to be ironed.,2276,1,9013,74,target
18NWXIQ4OANATN7TAV6TZ6VWWJ8Y9U,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,bicycle,The bicycle crashed into the fence.,3193,2,6071,75,target
SN0UP5SF4XSUXZAR8GU2ED9N9GOBOA,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,clock,The clock chimed away,3272,2,3023,78,target
56POKV7057R4PGS7Y829FGHKKIWPZB,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,tire,A tire blew out when it ran over a sharp object.,1989,2,4221,79,target
HORJZQAYJLR7RGJBYQAY93DWH15F68,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,couch,Couches are comfortable. ,127,1,5925,47,target
JK8YXUO99M8QKATWHRRW0OL1PGGYG1,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,dolphin,The dolphins are always a popular attraction.,1478,2,10216,46,target
XTXS6LP2E5ZDR73GMGB4YYB2TOG9II,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,light bulb,The light bulbs crashed to the floor.,2853,2,10679,45,target
1GBNN9SUT6G8OG8GDW001DQOAD6GVW,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,zipper,A zipper can often get stuck. ,4292,1,8662,44,target
1I4BAWQMKQCS1L5G2XH1DQIF1W61DJ,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,piano,Pianos need to be tuned every so often.,3218,1,5807,43,target
RR2CD92DIJOZAQX3U5BTPC07L3IWW0,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,lamp,A lamp  or a torch are the most common light sources for dungeoneering.,3195,1,16454,42,target
580P1XDOZ4N3KHCY4VWI9T8SN2TTYT,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,computer,Computers are getting smaller.,2881,1,6024,41,target
DBG9MZHRXIBFBE1FCVCGA0T2I4ZFAZ,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,boat,A boat sailed the sea.,2093,2,6270,40,target
91ZMM6RAB8GJX20NPRBG3F4GLXMX7E,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,dog,The dogs like to chase cats,324,2,9517,49,target
851A17W5JVPPBIWSOKQV3HQJ3YFPBU,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,knife,The knife snapped the moment it pierced the skin of the sweet potato.,4022,2,9080,48,target
58EG8ARNID0I0STV3BB4QZ35IP8XOK,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,elephant,Elephants like to trumpet when they are happy.,3598,1,8383,58,target
IFZ4HJCFHT9OXLEC72BL26H42RYRDX,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,penguin,A penguin is a cute creature.,2301,1,11431,59,target
HV0JXO9TZBTBIKPMSEZ8U1PCTVZTYX,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,pigeon,The pigeons eat seeds.,608,2,13559,50,target
8AFD5VULLWZSOZC3PQEF5C5XOIEOM1,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,rabbit,Rabbits are hungry for carrots.,1167,1,7232,51,target
P5CRRZIDWCX7QTSL4XT9ZBFH2H0TDN,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,cow,Cows go MOO!,2155,1,4733,52,target
75J3FXVD7K4LXJX22ZQOU1VCV4ACHQ,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,camel,Camels are very uncomfortable to ride on without a saddle.,1725,1,10189,53,target
KOPTZI7JEOO9DA3F1THCTY0F8TMLX7,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,television,Televisions show enetertainment,3348,1,10835,54,target
1YHHXPOZEXZ5864TUY3XST4R4ILEX6,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,knife,Knives flew through the air at the target. ,1575,2,10108,55,target
3BIO4GAW6D1WK90HT2M4655TWB02E9,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,penguin,The penguins waddled.,1040,2,5662,56,target
VF2KP8QDP3TZZ67BN68PMA4CE5XRIY,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,chair,The chairs are stack up against the wall.,405,2,9591,57,target
UX3PWP8W29BEHGD8XX5RL1WUNFUOQY,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,pig,The pigs squealed in the mud.,655,2,10118,29,target
BAYC7RR2B2TQE78O9CWOTSFAPDEBTC,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,panda,The panda is a mammal.,2416,1,7686,28,target
Z8JBDIY2M961E8X5XOJGK5T9WEIIXC,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,towel,Towels are a must for any home,1680,1,8704,25,target
3PMZZLWRWYSX7WBY3FTG4X3BUKDZQ4,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,bicycle,Bicycles are a great way to travel. ,3969,1,10391,24,target
E1SHLUNJJYZCF2SKLQ8BF9VF16LZHT,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,elephant,The elephant is in the water.,387,2,11159,27,target
AVQNDT1B6I2VE99CGTXN1A1FV0ULT0,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,lion,Lions eat meat.,1254,1,6254,26,target
Z57R346XRE8SSPX1F4EPVSIXDP4UVA,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,guitar,Guitars are the most popular instrument of country artists.,48,1,10585,21,target
O2YGL65UZTIQHMLHBGB4K2K4NZTNN2,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,football,The footballs were flat.,4305,2,13246,20,target
8E72M2DAP70C2T11F15M5EY1EHVAXC,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,guitar,The guitar was out of tune.,2710,2,4166,23,target
E63R5BP74R5M4ND2NIXKMDLBNXFWMG,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,light bulb,A light bulb turned on.,2128,2,6349,22,target
LM06N9KN0HM51ZEUETP059MHV9NHJ6,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,cat,The cats meowed.,1832,2,32071,100,target
P2AGU758O9J6MKDQLC2UDNN2LD9Q1F,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,dog,A dog was running wild in our neighborhood.,910,2,8726,6,target
3TGL6PFQGZ9L6WV51QJFKQ56HYZZCC,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,shirt,The shirt is very wrinkled.,3661,2,14492,7,target
W3QDMRMAG6E6AAIXI6YY2RI29AA5D6,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,indefinite,sword,Swords are weapons.,3661,1,27118,4,example
VZ687FP1SAABL2XCK4TXESLQKHGZIR,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,fence,"The fences were blue, having recently been painted.",3542,2,18814,5,target
U06249U5JUMY8XK43N6U4F36XXGJIV,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,mouse,A mouse lives in my house.,3542,2,10466,2,example
DQSI3VX5375K6RNCJJV1NL5GWHCQYN,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,bus,The buses were blocking traffic.,3542,1,116133,3,example
TJPUGHX5JB8ANMNGBUITUDE10G7QCA,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,zebra,The zebra is not extinct.,3542,1,17629,1,example
320D5WUOMYD63IFKEAFVTC1PG5GNYY,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,gorilla,The gorilla is an amazing jungle animal.,3222,1,13838,8,target
AGV6BION7GVN43UHZVMT5D020H8TTG,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,skunk,Skunks are cute but stinky.,3776,1,12421,9,target
RD8H6JAICSHBCNZHC5LQL3D1849XC8,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,cow,The cow is mooing.,3808,2,8008,38,target
EPSU23TM68BOF2HPOSUH4CLXHYWVTA,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,lion,The lion is in the zoo.,3302,2,4775,39,target
DJNEJO4OWIVUAYDN0DF00SK6DXVYE7,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,bear,A bear is a large animal,1422,1,8086,36,target
PNCW81V2KSRMUAUE86OBV0RMLKZ14X,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,lamp,The lamps lit up the entire room with their glow,4112,2,22822,37,target
QRW90SQV73SB5846QR9TUG92TRJKO5,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,car,The cars were all convertibles.,3849,2,6645,34,target
4WNMN90PWZYOKC8K42RF4MC388F3TR,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,skunk,The skunk made an awful smell,2030,2,5984,35,target
Q28ZERLOEVLTUMLGYBY0755FCE63FD,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,peacock,Peacocks are brightly colored,4254,1,5847,32,target
SVCPPHL6D1QBNYF6JHTA7OCTHWI81A,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,car,A car needs gas,380,1,22328,33,target
JOWETUHCZZALWF96SQHC47CGOHN0RD,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,fox,Foxes ran from the hunters.,187,2,17136,30,target
1U9JVEPPYMOH7AMT6JDIYWA8QVPTSW,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,dolphin,A dolphin got caught in our fishing nets.,1277,2,6839,31,target
J541MN54FQIXKBVA6722NGP8NTMCJM,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,indefinite,fence,A fence is white.,3835,2,4134,89,target
HTEOR6NBUFBP1O2GLME45A7T8A8A2O,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,camel,The camel uses his humps to conserve water,301,1,9256,88,target
I7QPO4TF6R2UXXKPINCHP6X4HI2RCC,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,kangaroo,Kangaroos are marsupials.,202,1,4870,83,target
8NCC3G03GEJV3755QR1WSRYJ9OYQS9,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,toilet,The toilets flushed automatically.,3168,2,5448,82,target
SV1NRGVLUX9G3GEVQKD4KM5IX012CS,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,cheetah,The cheetah is fast.,2897,1,9749,81,target
RECQR5IF8P3U3U6ORAWM7OUFOLE3JT,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,tire,The tires on the car were flat.,3398,2,6119,80,target
8TQ6B58Q54ZIW6Q813Q9TQVFSHJD1O,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,bear,The bears were scary,3001,2,5062,87,target
AAYGKR8M0MMSIDSLD5IT1S5BOEY8BN,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,kite,The kites dance in the wind.,3651,2,5780,86,target
KTIQK7HVV6SYJJD13WFQLYKHT69YYY,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,owl,The owls hooted in the cold night air.,888,2,5976,85,target
82191R45JSW0LSGFS2FTV6379HZM4D,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,gorilla,Gorillas take care of their young like humans.,948,1,6310,84,target
03G17FP7LW7X8V638WKQETJUKZLA8Y,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,couch,The couch was full of laundry.,2098,2,17647,14,target
OA5HGTG6TILAUN5MZECWFFDR8BKK5K,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,zipper,The zippers refused to stay up - Thanksgiving had been a success.,4021,2,27581,15,target
XJBG4NOG2CKUPSGS1W0K7UOSDQ1CKL,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,pigeon,A pigeon STOOD ON THE ROOF. ,3118,2,6856,16,target
V2VSXF1TK3QDKV8K2T7HV6ZZDXH4S7,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,peacock,The peacock PROUDLY SHOWED ITS COLORS. ,3139,2,5207,17,target
GDPL0ZKG1C5BBM96XO1F2HJQ9VF5VG,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,turtle,The turtles Have shells on their backs,1378,1,33065,10,target
74FHNZIC02JO9UE3LN0T121VXRGTUN,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,shark,A shark can bite hard.,591,1,8311,11,target
HUAWFIV8EL9IRTGOD0T6WL74YFHS2L,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,squirrel,"The squirrels utterly destroyed the new bird feeder; clearly, this was war.",3984,2,13877,12,target
05EX9IMBFXTW41BO0DX0UK3T753AD7,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,piano,The piano needed tuning,336,2,11113,13,target
03XFB33VA1E71L7OKMXNULYTRVTY3S,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,butterfly,A butterfly fluttered across the blue sky.,1978,2,5798,18,target
W0NOMO9M4YXQZC4V814C4SDSQ7TDMZ,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,bed,The bed is comfortable,3673,2,4662,19,target
V91Y5CE7MHKSSPDHGVFXG8GG136RX9,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,indefinite,cheetah,Cheetahs are dangerous animals.,1915,1,5254,98,target
CNO5B4EB9KHMZKZA0BSK2UOWJ87A9R,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,rabbit,The rabbit was hopping across the field.,1479,2,4502,99,target
W593DEIDXMFTXU179E215Y9LWLGMMI,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,shark,The sharks swam frantically.,2547,2,5640,94,target
VEF2IW0M56P67HKF52LW1N70KJ52F9,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,towel,The towel needs to be washed,1089,2,6053,95,target
VPZE3CY3DN6MPIT91TUS6HZKO47YDX,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,owl,An owl lived in the oak tree in the back yard.,220,2,6271,96,target
7AUXZCJKJD7FIZ2XID0YF4VYQOQAPD,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,indefinite,squirrel,A squirrel runs up the tree.,518,2,6135,97,target
W9B0T59YNPU3TMSAM4KXVS4UZM0THD,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,plural,definite,trumpet,The trumpets blared loudly as the King and Queen waved from their balcony.,899,2,7606,90,target
BOOMSUUMJ7V8KEJUNXTOBB4HEH4UCI,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,plural,definite,butterfly,The butterflies migrated many miles.,3773,2,9920,91,target
TASG1NQJBIL2VMANN8CQFT0P8L5YK6,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,inanimate,singular,definite,television,The television turned on by itself.,3400,2,4246,92,target
PLJOVXU1W5IPDI9TWV82S5FLYKYR37,Sat Apr 25 14:41:51 PDT 2015,"""English""",1,animate,singular,definite,kangaroo,The kangaroo Jumped over the fence,1364,2,3617,93,target
P9III0CINS85LZ6I5NX4M2JWT08S9Y,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,definite,television,The television turned on by itself.,3400,2,2878,61,target
G3U055IG3Q6QWF3OUO40SQ06NKVXQX,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,definite,towel,The towel needs to be washed,1089,2,3006,60,target
QTJS249B1ZH5DLHSH7CPGUJBRTF03X,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,definite,trumpet,The trumpets blared loudly as the King and Queen waved from their balcony.,899,2,3592,63,target
9JVO69RAML1EFWG7DYUE8NAQJK2W8J,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,definite,chair,The chairs are stack up against the wall.,405,2,3279,62,target
KNGO06KVBWKHZ5SCC3M0XXRZKTBA4V,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,singular,indefinite,owl,An owl lived in the oak tree in the back yard.,220,2,4443,65,target
YBETYTHKXVQAA6VERCSESPHVM83WKZ,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,plural,indefinite,peacock,Peacocks are brightly colored,4254,1,3768,64,target
COEUT5EMF2QGUD9T1VN1XR61T6E46Y,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,definite,marble,The marble was rolling down the stars.,181,2,6281,67,target
U23MICGN8XU9F7AS3PFBQYGN0WFO10,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,plural,definite,bear,The bears were scary,3001,2,3080,66,target
3ADQ2DAZ3L6XN9FTVAISDUBLJJVAWX,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,plural,indefinite,gorilla,Gorillas take care of their young like humans.,948,1,3029,69,target
9LBHKM5CHCARIDX17VXHIA6WE5VQM0,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,indefinite,towel,Towels are a must for any home,1680,1,3511,68,target
9A6TG1OJ1N2PYMVOYVUE3DZMWY6XGB,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,indefinite,toilet,A toilet should be cleaned regularly.,279,1,2873,72,target
AOWDV8ZYC4HXM6UI3JZVMYY0MQKAY4,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,indefinite,zipper,A zipper can often get stuck. ,4292,1,2730,73,target
14R444EUKX3WMTH5VVKX8WZSXFJSXA,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,indefinite,football,A football was tossed by the quarterback and landed in the stands.,2058,2,5385,70,target
UNJVB1ZRMCNZCJXDQWM4AUZ6947LD2,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,plural,definite,shark,The sharks swam frantically.,2547,2,2544,71,target
U55U89SZQBAXPDIZ0BEDK8165AD9NN,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,indefinite,fence,A fence is white.,3835,2,5379,76,target
F4DEZGWJH092TI0UJ9KU842Q5BK3X0,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,singular,indefinite,bear,A bear is a large animal,1422,1,2684,77,target
F7NCWOCF6OWTOIDAECLVLLAC3T9VML,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,indefinite,television,Televisions show enetertainment,3348,1,5143,74,target
ONXYKYFVDRK1QLKIAY8H89BN2J3LHH,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,indefinite,knife,Knives flew through the air at the target. ,1575,2,5927,75,target
N4RIESQKRP1FEHY9TO6O9DAB18QE5C,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,definite,toilet,The toilets flushed automatically.,3168,2,4254,78,target
4D1QPY085IY9FHM0IVHS8D7NVOGSKK,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,singular,indefinite,dolphin,A dolphin got caught in our fishing nets.,1277,2,4013,79,target
C4S4TVQ6YHGMIN5U74SFE20S5WIKL0,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,singular,definite,skunk,The skunk made an awful smell,2030,2,2681,47,target
QDASV3L04GM87THVLCXXURGB0T10C9,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,definite,bicycle,The bicycle crashed into the fence.,3193,2,4005,46,target
YOEEJ8GNZHRVEVK87WEVDV6HHDAUX5,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,plural,definite,squirrel,"The squirrels utterly destroyed the new bird feeder; clearly, this was war.",3984,2,4028,45,target
8U23QR364UVT8306XA1O4TYFJVMRPQ,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,singular,definite,cow,The cow is mooing.,3808,2,2395,44,target
EQAQ3BKYW6H13HHQEQ7JLVWSPZS7UP,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,definite,shirt,The shirt is very wrinkled.,3661,2,2714,43,target
21RLP8FMIVCK7LMKP3FV8Z6KHRGKOF,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,animate,plural,definite,dog,The dogs like to chase cats,324,2,5662,42,target
RVAS05N53DOZDULUZTHCESWABU7BNZ,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,plural,definite,light bulb,The light bulbs crashed to the floor.,2853,2,4286,41,target
9D9639MXVWH05K5UIWSXFX6V6EHY6F,Sat Apr 25 14:41:59 PDT 2015,"""English""",1,inanimate,singular,definite,bed,The bed is comfortable,3673,2,3426,40,target
